
0.556326326788771; 2.2884546573864175
0.5539372174676481; 2.2815482531250595
0.5584982443534282; 2.294733206714925
0.5604727148667529; 2.3004409788317504
0.5622676880606845; 2.3056298625743183
0.5658519455097131; 2.3174061477948347
0.5691103613724664; 2.328111861631668
0.5720725576113331; 2.3378443287560615
0.57476546328303; 2.3466920261418744
0.5772135593482091; 2.3547353874017043
0.5794391012256446; 2.3620475340015497
0.5814623211142224; 2.368694940001409
0.5833016119220203; 2.374738036364917
0.5849736944745639; 2.3802317603317427
0.5864937695223308; 2.385226054847039
0.5878756559293916; 2.3897663225882173
0.590460975390356; 2.4045997387165614
0.5928112658094146; 2.418084662469601
0.5949478934631042; 2.4303436840632733
0.5968902822391856; 2.4414882491484304
0.5986560902174414; 2.4516196719531185
0.600261370197674; 2.460830056321017
0.601720715634249; 2.469203133019106
0.6030473933038628; 2.47681502092646
0.6042534639126026; 2.4837349190240547
0.6053498917387296; 2.4900257354764137
0.606346644307936; 2.4957446595240125
0.6109391948253963; 2.5116334177491026
0.6151142407503601; 2.5260777434082753
0.618909737045782; 2.539208948552978
0.6223601882234382; 2.5511464077754344
0.6254969620213073; 2.5619986434322133
0.6283485745648248; 2.571864312211103
0.6309409496043862; 2.5808331020100934
0.6332976541858056; 2.588986547281903
0.635440112896187; 2.596398770256276
0.6373878026328973; 2.6031371547784325
0.6391584296662703; 2.6092629588894845
0.644259823332973; 2.6375914808086223
0.6488974539390664; 2.663344682553293
0.6531134817627876; 2.6867566841393566
0.6569462343298069; 2.70804032194487
0.6604305548452789; 2.7273890835862455
0.6635981189502536; 2.744978866896587
0.6664777226820487; 2.7609695789968973
0.6690955442564079; 2.7755065899971796
0.67147538205128; 2.7887220545428906
0.6736388709557091; 2.8007361132208093
0.6756056790506446; 2.81165798474619
0.6995059200460405; 2.8585995770419914
0.7212334118600368; 2.9012737518563556
0.7409856771454879; 2.9400684562330506
0.7589422819504436; 2.9753363693027732
0.7752664681367668; 3.0073981084570662
0.7901066373970607; 3.0365451440518783
0.8035977003609642; 3.063042449138071
0.815862303055422; 3.087130908307337
0.8270119418685655; 3.109029507552125
0.8371479771532414; 3.128937325047386
0.8463625546847651; 3.147035340952169
0.84888477698615; 3.175452119047426
0.8511777063510454; 3.201285553679478
0.8532621875918595; 3.2247704942540714
0.855157170538054; 3.2461204402309742
0.8568798823073218; 3.2655294820281577
0.8584459839157472; 3.283174065480144
0.8598697126506794; 3.29921459589104
0.8611640115006176; 3.313796896264581
0.8623406468187432; 3.327053532967801
0.8634103152897666; 3.3391050208798188
0.8643827411725152; 3.350060918981653
0.8617384683386502; 3.3610667536196845
0.8593345839442275; 3.3710720578360767
0.8571492344947521; 3.3801677889418875
0.8551625531770474; 3.3884366354017157
0.8533564792518613; 3.3959537685470136
0.8517145938653284; 3.4027875259518305
0.8502219707866622; 3.409000032683482
0.8488650407151473; 3.414647766075893
0.8476314679228613; 3.419782069159903
0.8465100381116921; 3.4244496174180936
0.8454905564651746; 3.428692843107358
0.8390786049683406; 3.442928448279417
0.833249558153037; 3.455869907526743
0.827950424684579; 3.467634870478857
0.8231330306223446; 3.478330291344416
0.8187535814748589; 3.4880534012221966
0.8147722640680535; 3.4968925920201785
0.8111528846073214; 3.5049282200183445
0.8078625396430195; 3.512233336380313
0.8048713169481995; 3.5188743512548304
0.8021520235892723; 3.5249116375043914
0.7996799387175202; 3.5304000795494472
0.7957526261068365; 3.537707390499498
0.792182341915306; 3.5443504004540887
0.7889366290139146; 3.550389500412808
0.7859859809217407; 3.555879591284371
0.7833035735652188; 3.5608705829857916
0.7808650214229262; 3.565407848168902
0.7786481558390238; 3.5695326346990024
0.7766328234900216; 3.573282440635457
0.774800703172747; 3.5766913551231427
0.7731351392479517; 3.5797903682937657
0.7716209902254108; 3.5826076529943327
0.7730330129321916; 3.598334420903939
0.774316669938356; 3.6126314826399453
0.7754836308530509; 3.6256288114908597
0.7765445044118645; 3.63744456499169
0.7775089349198768; 3.648186159083355
0.778385689927161; 3.657951244621232
0.7791827399337827; 3.666828595110211
0.7799073308488934; 3.6748989137365555
0.7805660498626303; 3.6822355670332327
0.781164885329664; 3.688905251848394
0.7817092812087854; 3.694968601680358
0.7889527438261684; 3.71414324425487
0.7955377098419714; 3.731574737504427
0.8015240425836102; 3.747421549549479
0.8069661632578274; 3.761827742317708
0.811913545688934; 3.7749242811979156
0.8164111660808492; 3.7868302256344686
0.8204999118916811; 3.79765381148588
0.8242169535378918; 3.8074934349871636
0.8275960823071745; 3.8164385472610576
0.8334606859563425; 3.8319631222818655
0.843783332687584; 3.8445683111653324
0.8531675569887127; 3.856027573786666
0.8616986699897389; 3.866445085260605
0.8694542272633989; 3.8759155502369134
0.8829142853416521; 3.892351894410672
0.8765047338758173; 3.884525063851739
0.8887411503105928; 3.8994671949187922
0.8306680175519767; 3.8245704675100525
0.8940383002823569; 3.9059356499261746
0.9032317010597991; 3.917161894153862
0.907211528236181; 3.922021740139875
0.898853891165779; 3.9118160635692494
0.925305071123801; 3.916534356490796
0.9417537464761826; 3.9115458259007228
0.9567070877056205; 3.9070107980915654
0.9703010342778369; 3.9028880455377863
0.9826591675253062; 3.8991400886707144
0.9938938341139146; 3.895732855155194
1.004107167376286; 3.8926353701410847
1.050850554160661; 3.8759818576584335
1.0639128219642373; 3.8697683105985763
1.0757876108765794; 3.864119631453251
1.086582873524163; 3.8589844685938646
1.0364820595767272; 3.882816759424277
1.1053184533257545; 3.8500722024742684
1.113429093932504; 3.8462140786129715
1.1335990566735568; 3.8366194956070414
1.0133920157966236; 3.8898194746737134
1.09639674865833; 3.8543161387216953
1.1208024035750037; 3.8427066932845197
1.1539995848541789; 3.8278266819066458
1.0218327870878396; 3.887259569703376
1.1275054123409125; 3.8395181611677454
1.0295062155344; 3.884932383366705
1.1391387333395968; 3.83398434509731
1.1675094498674352; 3.822228806278769
1.1797911453340322; 3.8171398284352445
1.1909563230309381; 3.8125134849411317
1.20110648457358; 3.808307718128302
1.2103339041577998; 3.804484293753002
1.2187224674161816; 3.80100845341182
1.259894394757674; 3.785526532924801
1.2731501315978855; 3.7814683744770914
1.2852008014526235; 3.777779139524628
1.2961559558660212; 3.774425289567844
1.3151690337735713; 3.768604558237887
1.2453130842334414; 3.7899905072172815
1.3438685093392335; 3.759818398659166
1.3494902357629397; 3.758097343326514
1.357468196148127; 3.7524390030241044
1.3647208874073882; 3.74729505729464
1.3713142430976255; 3.7426187429951274
1.377308202816023; 3.7383675481773886
1.3827572571054754; 3.734502825615808
1.3877109428231595; 3.730989441468917
1.2332811309224643; 3.7949760032329096
1.3061151871509284; 3.771376335061676
1.3922142934755997; 3.7277954558808344
1.4064893091015633; 3.717670951329032
1.2263484340147106; 3.7978485985562003
1.3233998034305194; 3.766084761125352
1.4034134600117196; 3.7198524864619347
1.2395835826567856; 3.7923645529390093
1.3308823213004723; 3.763794036477592
1.3963082486141813; 3.7248918326189404
1.3376846102731568; 3.761711559525083
1.400030026012892; 3.722252175108128
1.4231266900923303; 3.7104498830263926
1.4382515819021184; 3.7038852754785383
1.4520014835473802; 3.697917450435035
1.4645013941339822; 3.6924921549409406
1.4861954538297375; 3.6830763528437527
1.4758649492127112; 3.687560068128128
1.4955868216633978; 3.6790002480397748
1.5359661127757027; 3.661575285696316
1.545611493432457; 3.65748050517847
1.5543800213022334; 3.653757977434972
1.5623514102747575; 3.6503738613045202
1.504124428784907; 3.6752946982179777
1.5695981275225068; 3.6472973920950187
1.5118858898044607; 3.6719260165617977
1.5761860522931879; 3.6445006019045616
1.5189417634586004; 3.6688635786925428
1.5821750748119887; 3.641958065367784
1.601159470351744; 3.633898566653768
1.6154838094106765; 3.633776551503426
1.6285059358278877; 3.633665628639479
1.640344232570807; 3.633564789672253
1.6511063205189158; 3.633473117883866
1.660890036835378; 3.6333897798944235
1.6778700403598168; 3.6332451437144
1.5253561940532732; 3.6660795442659477
1.5970688873869185; 3.6356351533191456
1.720660483639231; 3.629613973840212
1.5876196407381715; 3.639646668516167
1.6697843243957984; 3.6333140180858394
1.7504419749084554; 3.623690850281167
1.775054777610294; 3.6187957068439394
1.7633343953713232; 3.6211267275283334
1.5925692461256102; 3.63754539865106
1.685220691236197; 3.6331825306494547
1.7857096705548128; 3.6166765971308545
1.6979780192034688; 3.633073863346657
1.736260312399301; 3.626511385309284
1.795395936868012; 3.6147501337553227
1.8042016335163746; 3.61299880341393
1.8641867047589737; 3.5866003240227813
1.880674413417249; 3.5770578218388924
1.8956632394702266; 3.5683828198535386
1.9092894449729336; 3.5604964544123074
1.9216769045208486; 3.553327031283916
1.9329382313825898; 3.546809373894469
1.977515520256062; 3.5147084972222893
1.985588609323693; 3.5043077883838993
1.8122068122876134; 3.6114066849217545
1.8460502252348707; 3.59709707642506
1.9929277812033572; 3.4948525985308168
1.9524826829608182; 3.535497737102867
2.011179215404476; 3.471338940819546
2.0161919685495233; 3.4648809189268603
2.020749016863203; 3.4590099899335094
2.02558801244418; 3.4351212766592853
1.9995997556394156; 3.4862569713916516
2.0227971658583455; 3.422667187872078
2.020260032598496; 3.411345288974617
1.6919031011238157; 3.6331256096813225
1.819484247534194; 3.609959304474323
1.9686351222816678; 3.526149276944518
2.0061311831659383; 3.32497300732887
2.0037845119690347; 3.3121533702989723
2.010642301404832; 3.36842638442954
2.008712521482532; 3.339074608061757
2.028657943688598; 3.4488207743252137
2.012217661545315; 3.375456392872494
2.0179535478168145; 3.401052653613289
2.0016511745173045; 3.3004991548172473
1.99794868803083; 3.2802728304274784
1.9963458800280276; 3.2715168458431623
1.9836490857480102; 3.2223812753277916
2.0132183229938634; 3.360232375754726
2.011551993630785; 3.354586368867933
1.993564147130601; 3.256320508961291
2.0092101558225743; 3.3620354676632194
1.992359933755092; 3.249742008146628
2.0079082052932495; 3.3562255433301984
1.991265194322811; 3.2437615528605708
1.9767253506800093; 3.202944659388902
1.970431046072736; 3.185275008535366
1.9647089509752147; 3.1692116895776055
1.9595070463411044; 3.1546086723432776
1.9547780421282768; 3.1413332021302525
1.9378094722225971; 3.0948345725997393
1.9071556830084766; 3.011695899519016
1.8823488658589105; 2.945736826565959
1.9298447383841792; 3.0735086114543084
1.8727234235081007; 2.925945833241781
1.7035006720031538; 3.633026821224233
1.8261000977583581; 3.608643504067566
1.9431758012568998; 3.540884230813154
1.8639730213710006; 2.9079540211288917
1.8153309686458325; 2.7826170501428225
1.9190767120842822; 3.0438769537598107
1.8560181103372733; 2.891597828298992
1.8144968155104158; 2.7929607151571045
2.005665186944923; 3.478442764901501
2.0158567434698313; 3.3916957123757165
1.999711776833913; 3.2899044134702256
1.9504789473893427; 3.129264592845684
1.9019776572804332; 2.997927999562742
1.8135792470614571; 2.804338746672815
1.8179751218467546; 2.7498290238254377
1.7930775682781566; 2.6770052855470405
1.9609434845098346; 3.53060092463897
2.0248917880574577; 3.4536727817577355
2.0139505576998467; 3.3831894021597426
1.9948887818436614; 3.26355685985742
1.9071224513093241; 3.0120076394709177
1.8422120663944412; 2.863211047354539
1.81740538403143; 2.7568938862079815
1.9128149564402566; 3.02718350341801
1.8487863730338852; 2.8767285620899927
1.816778672434573; 2.7646652348287795
1.8172902717676027; 2.8119690313400967
1.81978111406103; 2.7274343606757996
1.7797839355366667; 2.6543840363344784
1.8144870967446527; 2.7134370336163633
1.8160892896780298; 2.773213718311657
1.8093527515860481; 2.7047001214694215
1.8972703611640305; 2.98541172687522
1.8362354239949468; 2.8509223975950353
1.8184930653152311; 2.743406421659489
1.7898895438892333; 2.6715803504973095
1.8046851650782256; 2.6967574740631104
1.7371278497645881; 2.5994156953677523
1.7254123634223526; 2.5843186503343203
1.9259646432927102; 3.062239749135792
1.8855640124448014; 2.9542856092225547
1.8213723989443629; 2.820362344474106
1.819391975467133; 2.7322597567433795
1.7819613990903331; 2.658089339967926
1.800441904616569; 2.689536885511919
1.6882758480789237; 2.536463048940865
1.7965843951059721; 2.6829727141017443
1.7500148847410468; 2.6160224449045275
1.6962776828868165; 2.5467745338349514
1.6683764692553893; 2.510819912202002
1.7050797011754983; 2.5581171672184464
1.6743883661809285; 2.5185670834222025
1.660069072050354; 2.495686983820002
1.6810014527990216; 2.5270889717644227
1.652516892773049; 2.481929776200002
1.6456512752482264; 2.4694232238181835
1.6073387931366097; 2.3884435544281626
1.6031486481867843; 2.3529856819144723
1.6337357407010138; 2.4477176370398213
1.6058070483060087; 2.3754816131165115
1.6016890523521667; 2.2713032176839265
1.639409804771115; 2.4580536307438035
1.6009516232948628; 2.3343940032351016
1.6072588417371654; 2.236333025983416
1.6019978256243492; 2.3432471835586117
1.610179257634021; 2.217997053705303
1.623888191488441; 2.4297791355701004
1.5991359002436882; 2.3190289795331416
1.6125928244909264; 2.202843357607688
1.6122265736952976; 2.408536088858077
1.5983498729488077; 2.3123774541210373
1.613637658628115; 2.1962833160069892
1.946570679444857; 3.118293129859713
1.8891006736892815; 2.96368927014481
1.830802112722679; 2.8397508978136683
1.6285775006372853; 2.4383212791271105
1.6000005302680569; 2.326345657486456
1.6114435069400193; 2.210059403368457
1.927812307621981; 3.0676058740493715
1.8929910010582096; 2.9740332971592913
1.8258627388387993; 2.829594988921517
1.6157497210648275; 2.414953927743885
1.5969856933461217; 2.3008334843975513
1.6145875078437406; 2.190319641824536
1.6087885833974231; 2.226728469075833
1.6200511616761277; 2.176126656204123
1.6283916015237525; 2.1536440692764756
1.632600337748866; 2.142785226614978
1.6397999434080601; 2.123333678740889
1.642971557643691; 2.115230326128081
1.6492283251306281; 2.098283769207346
1.664480779745315; 2.058083290333712
1.6687821634048314; 2.0463319184851927
1.8201348764191179; 2.723047636978
1.786991339899303; 2.6666485913611906
1.7641906232151514; 2.6342898693949803
1.6090237124502706; 2.402701689870979
1.6044145530054628; 2.36369803010592
1.6055761259108818; 2.2468980385817576
1.669807091243662; 2.0442258235414816
1.6515428137551165; 2.0924576810975877
1.6570203761410147; 2.0775813646341708
1.8189639230138464; 2.7375676924177172
1.7843566089993663; 2.6621651739647185
1.7147619212930478; 2.570594063940291
1.6196251831713102; 2.4220135505182734
1.597635302680734; 2.3063306128373067
1.5994493575873834; 2.2853652494523193
1.6702507829487834; 2.04331409412862
1.60372513850197; 2.258519552439933
1.6586264964918316; 2.073637313303792
1.6634600877198467; 2.0604719393670834
1.6693190303680283; 2.0452287258956297
1.6706541390443483; 2.0424852492078363
1.671020826403953; 2.0417317538253057
1.692186595693432; 1.9840968847568359
1.6973763869940295; 1.970613477051669
1.7020943790854814; 1.9583558336833353
1.706383462804983; 1.9472125215303049
1.7102826298227118; 1.9370822377548227
1.678097509424754; 2.022135186632484
1.7138273271115563; 1.9278728888680206
1.717049779192324; 1.9195007535163822
1.6864778252627752; 1.9989286332325196
1.719979281083931; 1.9118897213785293
1.6811610085679582; 2.0136518242113493
1.7226424646217555; 1.9049706012532082
1.6747276603672299; 2.0314668852957323
1.683946007789053; 2.005939676555772
1.7250635405652326; 1.898680492048371
1.727264518695666; 1.8929622109530644
1.728842098814242; 1.881277009957331
1.7302762625584016; 1.87065409996121
1.7315800477803651; 1.8609969090556455
1.732765307073059; 1.8522176445960414
1.734822368655421; 1.8369809046248273
1.7338428155209629; 1.8442364950873105
1.735712871504928; 1.8303849132952974
1.7365224195499345; 1.8243885575411791
1.7372583723181223; 1.8189373250374354
1.7379274202892026; 1.813981659124941
1.7385356457174568; 1.8094765082954007
1.7405733415613247; 1.799203562086728
1.742425792328477; 1.7898645200788434
1.7441098384804339; 1.7813744818898578
1.7456407895276673; 1.7736562653544163
1.7470325632069703; 1.766639704867651
1.7482978120063366; 1.7602610135160464
1.7494480381875788; 1.7544622031964057
1.7504936983523443; 1.7491905574512778
1.7514442985021312; 1.7443981522284342
1.752308480456483; 1.7400414202076675
1.7530941004149847; 1.7360807547342432
1.7540864640136227; 1.713025640667494
1.754988612739657; 1.6920664460613581
1.7558087479451425; 1.6730126327830528
1.7565543254046752; 1.6556909843482297
1.7572321230951593; 1.6399440312256632
1.7578483028137815; 1.6256286192960576
1.7584084661943467; 1.6126146084509614
1.7589177056312242; 1.600783689500874
1.75938065057384; 1.590028308637158
1.7598015096125819; 1.5802506896701436
1.760184108738711; 1.5713619451546759
1.7587217079442823; 1.563784313776978
1.7573922526766204; 1.5568955579790709
1.7561836569787457; 1.5506330527082464
1.755084933617041; 1.544939866098406
1.75408609419731; 1.5397642419076416
1.752352571237446; 1.5307817536426789
1.7531780583611907; 1.5350591290069469
1.751602128397678; 1.5268932305842535
1.7509199076342523; 1.5233582096220488
1.7502997069402293; 1.5201445542018628
1.7497358881274812; 1.517223049274421
1.7388609710249825; 1.5134251357040192
1.728974682749984; 1.5099724870036537
1.7199871479545306; 1.5068337154578666
1.7118166617768458; 1.503980286779879
1.7043889470698599; 1.501386260708981
1.697636479154418; 1.4990280551899828
1.6914978719585618; 1.4968842319908935
1.685917319962329; 1.494935301809903
1.6808440908748443; 1.493163547099912
1.6762320644316766; 1.4915528609999198
1.6720393131197058; 1.490088600909018
1.6585345119270052; 1.4932717371900164
1.646257419933641; 1.4961654974454692
1.635096427212401; 1.4987961885867904
1.6249500701930917; 1.501187725987991
1.6157261092664472; 1.5033618508981739
1.6073406902422245; 1.5053383280892487
1.5997175820383862; 1.5071351255356806
1.59278748367126; 1.5087685777597093
1.5864873942466002; 1.5102535343270085
1.580760040224182; 1.5116034948427348
1.5755533547492562; 1.5128307316752134
1.5609332861356875; 1.5185917015229213
1.5476423146688068; 1.5238289468390191
1.5355596133352787; 1.528590078944563
1.524575339395708; 1.5329183808586933
1.5145896358142799; 1.5368532007806301
1.5055117234675273; 1.5404303098005727
1.4972590758795703; 1.5436822270914299
1.4897566689814274; 1.5466385155376636
1.482936299074025; 1.549326050488785
1.476735962794568; 1.5517692640807135
1.471099293449607; 1.5539903673461033
1.4428089122269154; 1.5607890248600937
1.4170903838426505; 1.5669696226000853
1.3937099034933185; 1.5725883478182594
1.372454921357562; 1.5776962798347813
1.3531322103250565; 1.5823398543952558
1.335566109386415; 1.586561285813869
1.3195969267149228; 1.5903989507398808
1.305079487922657; 1.5938877370362554
1.2918818162933245; 1.5970593609420503
1.2798839329939316; 1.5999426554018639
1.2689767663581195; 1.6025638321835127
1.2525855057801087; 1.6055250747122842
1.2376843598000986; 1.6082171133748038
1.2241378634546352; 1.6106644212498216
1.211822866776941; 1.6128892465907467
1.2006274152517644; 1.614911815082497
1.1904497320470584; 1.6167505137113607
1.1811972927700531; 1.6184220579194188
1.172785984336412; 1.619941643563108
1.1651393403058292; 1.621323085057371
1.158187845732572; 1.6225789409612463
1.1518683052114291; 1.6237206281465877
1.1373568101922082; 1.6246785255878071
1.1241645419929167; 1.6255493414434612
1.1121715709026514; 1.6263409922213283
1.1012688699115012; 1.6270606747466625
1.0913573235559104; 1.6277149315878752
1.0823468268690095; 1.6283097105344315
1.074155466244554; 1.628850418667665
1.0667087747677764; 1.6293419715160589
1.059939055243433; 1.6297888377418719
1.053784764766757; 1.630195079765338
1.0481899552425065; 1.6305643906957616
1.0338396311295512; 1.6321136824506923
1.0207938819359557; 1.6335221295006295
0.9981524990379799; 1.6359665417360572
1.008934109941778; 1.6348025359096632
0.9883510345799819; 1.6370247288509614
0.9794406123454381; 1.6379867171372375
0.9713402284958528; 1.638861251942943
0.963976243178048; 1.6396562835844934
0.9572817110709528; 1.6403790396222664
0.9511957727917754; 1.6410360905656964
0.9456631016288867; 1.6416334096051788
0.9373155678444425; 1.6439644814592536
0.9297269007676751; 1.6460836376902306
0.9228281125160682; 1.648010143354755
0.9165564868327892; 1.6497615121406861
0.9108550089388993; 1.651353665582442
0.9056718472171812; 1.6528010778022202
0.9009598820156192; 1.6541169070929276
0.8966762772869266; 1.6553131155390248
0.8927820911699331; 1.65640057776275
0.8892419219726664; 1.657389179784318
0.8860235863387876; 1.6582879088948344
0.8734759193988979; 1.6602791626316675
0.8620689494535436; 1.6620893933015162
0.8516989767759489; 1.6637350575468328
0.8422717288872263; 1.6652311159516662
0.8337015035338422; 1.6665911690469692
0.8259103895762204; 1.6678275809517902
0.8188275587056549; 1.6689515917743547
0.8123886215505954; 1.6699734197948681
0.8065350423187232; 1.670902354358971
0.8012136066533848; 1.6717468403263374
0.7963759378667135; 1.672514554842125
0.7836577307879214; 1.6730498316746591
0.7720957243526559; 1.673536446976963
0.7615848094115053; 1.6739788245245117
0.7520294321922775; 1.6743809859313743
0.7433427256293431; 1.67474658721034
0.7354457196630392; 1.6750789520094
0.7282666233300356; 1.6753811018267275
0.7217401721182142; 1.6756557834788435
0.715807034652922; 1.6759054940716758
0.7104132733208381; 1.6761325037015233
0.7055098539280347; 1.6763388760922942
